21.8742 	WARNING 	Monitor specification not found. Creating a temporary one...
21.9027 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1280, 1024]. Using actual size
22.8248 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000214A1C66C70>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000214A21FE3D0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='pix', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
22.8248 	EXP 	window1: mouseVisible = True
22.8251 	EXP 	window1: mouseVisible = False
24.6355 	DATA 	Keypress: return
25.1496 	DATA 	Keypress: return
45.3943 	EXP 	window1: units = 'pix'
47.3558 	DATA 	Keypress: o
47.3562 	EXP 	window1: units = 'pix'
47.3933 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1280, 1024]. Using actual size
47.8025 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000214A1C66C70>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000214A8AB57C0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
47.8028 	EXP 	window1: mouseVisible = True
47.8028 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
47.8028 	EXP 	window1: recordFrameIntervals = False
47.9689 	EXP 	window1: recordFrameIntervals = True
48.1519 	EXP 	Screen (0) actual frame rate measured at 60.15Hz
48.1519 	EXP 	window1: recordFrameIntervals = False
