17.5803 	WARNING 	Monitor specification not found. Creating a temporary one...
17.6007 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1280, 1024]. Using actual size
18.1378 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000208425B7CD0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000020842B4F490>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='pix', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
18.1378 	EXP 	window1: mouseVisible = True
18.1381 	EXP 	window1: mouseVisible = False
19.2941 	DATA 	Keypress: space
24.3261 	DATA 	Keypress: o
24.3267 	EXP 	window1: units = 'pix'
24.3557 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1280, 1024]. Using actual size
24.7707 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000208425B7CD0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000208494696D0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
24.7710 	EXP 	window1: mouseVisible = True
24.7710 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
24.7710 	EXP 	window1: recordFrameIntervals = False
24.9369 	EXP 	window1: recordFrameIntervals = True
25.1206 	EXP 	Screen (0) actual frame rate measured at 60.01Hz
25.1206 	EXP 	window1: recordFrameIntervals = False
