50.6392 	WARNING 	Monitor specification not found. Creating a temporary one...
50.6707 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1280, 1024]. Using actual size
51.5363 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C758268D00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001C7587CC4C0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='pix', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
51.5363 	EXP 	window1: mouseVisible = True
51.5366 	EXP 	window1: mouseVisible = False
52.6895 	DATA 	Keypress: o
53.8420 	DATA 	Keypress: space
56.9579 	DATA 	Keypress: space
57.6940 	DATA 	Keypress: o
57.6944 	EXP 	window1: units = 'pix'
57.7259 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1280, 1024]. Using actual size
58.1359 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C758268D00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001C760FD96D0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
58.1361 	EXP 	window1: mouseVisible = True
58.1361 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
58.1362 	EXP 	window1: recordFrameIntervals = False
58.3024 	EXP 	window1: recordFrameIntervals = True
58.4854 	EXP 	Screen (0) actual frame rate measured at 60.12Hz
58.4854 	EXP 	window1: recordFrameIntervals = False
