18.3567 	WARNING 	Monitor specification not found. Creating a temporary one...
18.3776 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1280, 1024]. Using actual size
19.3112 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000024AB0A9AD30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000024AB0FEF430>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='pix', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
19.3113 	EXP 	window1: mouseVisible = True
19.3116 	EXP 	window1: mouseVisible = False
20.1684 	DATA 	Keypress: space
20.6809 	DATA 	Keypress: o
22.7427 	DATA 	Keypress: o
22.7432 	EXP 	window1: units = 'pix'
22.7799 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1280, 1024]. Using actual size
23.1118 	DATA 	Keypress: space
23.2283 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000024AB0A9AD30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000024AB7E496A0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
23.2286 	EXP 	window1: mouseVisible = True
23.2286 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
23.2286 	EXP 	window1: recordFrameIntervals = False
23.3948 	EXP 	window1: recordFrameIntervals = True
23.5779 	EXP 	Screen (0) actual frame rate measured at 60.10Hz
23.5779 	EXP 	window1: recordFrameIntervals = False
