26.3044 	WARNING 	Monitor specification not found. Creating a temporary one...
26.3275 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1280, 1024]. Using actual size
26.8614 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D5CD579D30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001D5CDA8D460>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='pix', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
26.8615 	EXP 	window1: mouseVisible = True
26.8622 	EXP 	window1: mouseVisible = False
33.9806 	DATA 	Keypress: return
34.4994 	DATA 	Keypress: return
102.9784 	EXP 	window1: units = 'pix'
105.3551 	EXP 	window1: units = 'pix'
105.3917 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1280, 1024]. Using actual size
105.8073 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D5CD579D30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001D5D43CE8E0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
105.8075 	EXP 	window1: mouseVisible = True
105.8075 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
105.8076 	EXP 	window1: recordFrameIntervals = False
105.9737 	EXP 	window1: recordFrameIntervals = True
106.1572 	EXP 	Screen (0) actual frame rate measured at 59.67Hz
106.1572 	EXP 	window1: recordFrameIntervals = False
