455.5591 	WARNING 	Monitor specification not found. Creating a temporary one...
455.5802 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1280, 1024]. Using actual size
456.1198 	DATA 	Keypress: capslock
456.5090 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000184ABC5ACD0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000184AC06C550>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='pix', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
456.5091 	EXP 	window1: mouseVisible = True
456.5094 	EXP 	window1: mouseVisible = False
457.8530 	DATA 	Keypress: o
458.7559 	DATA 	Keypress: space
460.1789 	DATA 	Keypress: space
460.8142 	DATA 	Keypress: o
460.8145 	EXP 	window1: units = 'pix'
460.8441 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1280, 1024]. Using actual size
461.2924 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000184ABC5ACD0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000184B232B160>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
461.2927 	EXP 	window1: mouseVisible = True
461.2927 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
461.2927 	EXP 	window1: recordFrameIntervals = False
461.4589 	EXP 	window1: recordFrameIntervals = True
461.5922 	DATA 	Keypress: space
461.6422 	EXP 	Screen (0) actual frame rate measured at 60.02Hz
461.6423 	EXP 	window1: recordFrameIntervals = False
461.8319 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='Instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
