8.2332 	WARNING 	Monitor specification not found. Creating a temporary one...
8.2540 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1280, 1024]. Using actual size
9.1770 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002F5D2829D00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002F5D2D3D430>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='pix', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.1770 	EXP 	window1: mouseVisible = True
9.1774 	EXP 	window1: mouseVisible = False
9.8777 	DATA 	Keypress: space
10.3969 	DATA 	Keypress: o
11.9562 	DATA 	Keypress: o
11.9571 	EXP 	window1: units = 'pix'
11.9782 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1280, 1024]. Using actual size
12.4089 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002F5D2829D00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002F5D93D9790>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.4091 	EXP 	window1: mouseVisible = True
12.4091 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
12.4091 	EXP 	window1: recordFrameIntervals = False
12.5751 	EXP 	window1: recordFrameIntervals = True
12.7424 	DATA 	Keypress: space
12.7586 	EXP 	Screen (0) actual frame rate measured at 60.08Hz
12.7586 	EXP 	window1: recordFrameIntervals = False
