5.7282 	WARNING 	Monitor specification not found. Creating a temporary one...
5.7481 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1280, 1024]. Using actual size
6.2764 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000024F155C8C70>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000024F15ADE400>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='pix', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
6.2764 	EXP 	window1: mouseVisible = True
6.2770 	EXP 	window1: mouseVisible = False
7.6246 	DATA 	Keypress: space
9.1708 	DATA 	Keypress: o
9.1717 	EXP 	window1: units = 'pix'
9.1955 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1280, 1024]. Using actual size
9.4770 	DATA 	Keypress: space
9.5938 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000024F155C8C70>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000024F1C40A6A0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.5940 	EXP 	window1: mouseVisible = True
9.5940 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
9.5940 	EXP 	window1: recordFrameIntervals = False
9.7602 	EXP 	window1: recordFrameIntervals = True
9.9436 	EXP 	Screen (0) actual frame rate measured at 59.92Hz
9.9436 	EXP 	window1: recordFrameIntervals = False
