24.7951 	WARNING 	Monitor specification not found. Creating a temporary one...
24.8227 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1280, 1024]. Using actual size
25.6587 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023F19FFAD00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000023F1A50E490>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='pix', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
25.6588 	EXP 	window1: mouseVisible = True
25.6601 	EXP 	window1: mouseVisible = False
32.5779 	DATA 	Keypress: space
35.4440 	DATA 	Keypress: space
36.2777 	DATA 	Keypress: o
36.3024 	EXP 	window1: units = 'pix'
36.3286 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1280, 1024]. Using actual size
36.7405 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023F19FFAD00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000023F20E4A6D0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
36.7407 	EXP 	window1: mouseVisible = True
36.7407 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
36.7408 	EXP 	window1: recordFrameIntervals = False
36.9071 	EXP 	window1: recordFrameIntervals = True
37.0903 	EXP 	Screen (0) actual frame rate measured at 60.01Hz
37.0903 	EXP 	window1: recordFrameIntervals = False
